# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 1000, "resolution": [16, 24, 24], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-15", "time": "12:6:57.359", "channels": [1, 9, 10], "sensor": ["EEG", "hSpO2", "hSpO2"], "label": ["CH1", "CH9A", "CH9B"], "column": ["nSeq", "DI", "CH1", "CH9A", "CH9B"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "green", "green"]}}
# EndOfHeader
119416	0	27468	16188	8739	
119417	0	27428	16171	8830	
119418	0	27412	16171	8830	
119419	0	27328	20978	8912	
119420	0	27320	20978	8912	
119421	0	27072	17589	8938	
119422	0	26804	17589	8938	
119423	0	26784	16582	8923	
119424	0	26860	16582	8923	
119425	0	26780	16390	8968	
119426	0	26894	16390	8968	
119427	0	27408	16241	8952	
119428	0	28056	16241	8952	
119429	0	28632	16149	8933	
119430	0	29188	16149	8933	
119431	0	29576	16379	8949	
119432	0	29548	16379	8949	
119433	0	29532	16265	8918	
119434	0	29524	16265	8918	
119435	0	29376	11427	9724	
119436	0	29504	11427	9724	
119437	0	29556	14760	9127	
119438	0	29740	14760	9127	
119439	0	29980	15949	8960	
119440	0	30244	15949	8960	
119441	0	30560	16108	8924	
119442	0	30869	16108	8924	
119443	0	31468	16117	13384	
119444	0	31900	16117	13384	
119445	0	32104	16201	10191	
119446	0	32124	16201	10191	
119447	0	32112	16136	9296	
119448	0	32312	16136	9296	
119449	0	32656	16171	9042	
119450	0	32728	16171	9042	
119451	0	32400	16193	7293	
119452	0	31648	16193	7293	
119453	0	30932	16148	8497	
119454	0	30824	16148	8497	
119455	0	30904	16237	8770	
119456	0	30972	16237	8770	
119457	0	31020	16130	8855	
119458	0	30944	16130	8855	
119459	0	30852	16250	3356	
119460	0	30592	16250	3356	
119461	0	30432	16827	7321	
119462	0	30568	16827	7321	
119463	0	30840	16355	8234	
119464	0	31264	16355	8234	
119465	0	31772	16231	8784	
119466	0	31972	16231	8784	
119467	0	31764	16161	8866	
119468	0	31404	16161	8866	
119469	0	30964	19919	8917	
119470	0	31054	19919	8917	
119471	0	31024	17287	8849	
119472	0	30940	17287	8849	
119473	0	30656	16529	8903	
119474	0	30432	16529	8903	
119475	0	30348	16282	8901	
119476	0	30692	16282	8901	
119477	0	30997	14899	8980	
119478	0	31004	14899	8980	
119479	0	30860	15858	8959	
119480	0	30820	15858	8959	
119481	0	31112	16067	8950	
119482	0	31700	16067	8950	
119483	0	32360	16155	8892	
119484	0	32580	16155	8892	
119485	0	32228	6587	9366	
119486	0	31632	6587	9366	
119487	0	31212	13423	9089	
119488	0	30924	13423	9089	
119489	0	30545	15471	9002	
119490	0	30176	15471	9002	
119491	0	29764	15978	8989	
119492	0	29376	15978	8989	
119493	0	29392	16115	11293	
119494	0	30184	16115	11293	
119495	0	30720	16198	9583	
119496	0	31228	16198	9583	
119497	0	31568	16221	9210	
119498	0	31930	16221	9210	
119499	0	31946	16204	9003	
119500	0	31548	16204	9003	
119501	0	31100	16237	7925	
119502	0	30612	16237	7925	
119503	0	30492	16283	8666	
119504	0	30528	16283	8666	
119505	0	30740	15885	8892	
119506	0	30908	15885	8892	
119507	0	31060	16176	8873	
119508	0	31288	16176	8873	
119509	0	31432	16191	48	
119510	0	31528	16191	48	
119511	0	31612	16685	6383	
119512	0	31680	16685	6383	
119513	0	31828	16348	8251	
119514	0	32108	16348	8251	
119515	0	32080	16262	8784	
119516	0	31892	16262	8784	
119517	0	31528	16256	8988	
119518	0	31444	16256	8988	
119519	0	31556	22312	8922	
119520	0	31760	22312	8922	
119521	0	31844	17975	8956	
119522	0	31732	17975	8956	
119523	0	31612	16732	8920	
119524	0	31604	16732	8920	
119525	0	31196	16378	9000	
119526	0	30920	16378	9000	
119527	0	30780	14783	9028	
119528	0	30932	14783	9028	
119529	0	30836	15873	9023	
119530	0	30648	15873	9023	
119531	0	30505	16381	8950	
119532	0	30548	16381	8950	
119533	0	30556	16346	9012	
119534	0	30472	16346	9012	
119535	0	30628	11350	9714	
119536	0	30648	11350	9714	
119537	0	30812	14811	9183	
119538	0	30928	14811	9183	
119539	0	30896	16061	9051	
119540	0	31072	16061	9051	
119541	0	31356	16188	8973	
119542	0	31528	16188	8973	
119543	0	31792	16284	13554	
119544	0	31928	16284	13554	
119545	0	31860	16207	10231	
119546	0	31812	16207	10231	
119547	0	31681	16287	9357	
119548	0	31688	16287	9357	
119549	0	31788	16310	9058	
119550	0	31808	16310	9058	
119551	0	31616	16228	5680	
119552	0	31428	16228	5680	
119553	0	30924	16304	8062	
119554	0	30320	16304	8062	
119555	0	29632	16200	8757	
119556	0	29208	16200	8757	
119557	0	29312	16257	8895	
119558	0	29664	16257	8895	
119559	0	30136	16286	4758	
119560	0	30768	16286	4758	
119561	0	30920	16887	7796	
119562	0	30808	16887	7796	
119563	0	30480	16405	8415	
119564	0	30240	16405	8415	
119565	0	30088	16322	8847	
119566	0	30204	16322	8847	
119567	0	30392	16246	8932	
119568	0	30548	16246	8932	
119569	0	30956	20185	8986	
119570	0	30728	20185	8986	
119571	0	30872	17332	8946	
119572	0	31052	17332	8946	
119573	0	30960	16630	8995	
119574	0	31176	16630	8995	
119575	0	31682	16325	9012	
119576	0	31832	16325	9012	
119577	0	32066	13145	8974	
119578	0	32628	13145	8974	
119579	0	33056	15392	9029	
119580	0	32976	15392	9029	
119581	0	32620	16022	8974	
119582	0	32296	16022	8974	
119583	0	32040	16258	9026	
119584	0	32140	16258	9026	
119585	0	32760	6394	9445	
119586	0	33376	6394	9445	
119587	0	33560	13409	9048	
119588	0	33328	13409	9048	
119589	0	32864	15477	9012	
119590	0	32376	15477	9012	
119591	0	31824	16011	9001	
119592	0	31716	16011	9001	
119593	0	32248	16191	11391	
119594	0	32624	16191	11391	
119595	0	32776	16219	9717	
119596	0	32768	16219	9717	
119597	0	32472	16309	9356	
119598	0	32580	16309	9356	
119599	0	32840	16214	9035	
119600	0	32881	16214	9035	
119601	0	32674	16242	7120	
119602	0	32836	16242	7120	
119603	0	32936	16304	8457	
119604	0	33004	16304	8457	
119605	0	33000	15950	8871	
119606	0	33080	15950	8871	
119607	0	33368	16106	9029	
119608	0	34096	16106	9029	
119609	0	34720	16238	0	
119610	0	35232	16238	0	
119611	0	35552	16597	6412	
119612	0	35896	16597	6412	
119613	0	35962	16442	8206	
119614	0	35920	16442	8206	
119615	0	35896	16338	8804	
119616	0	35460	16338	8804	
119617	0	34896	16284	8912	
119618	0	34504	16284	8912	
119619	0	34056	21449	9068	
119620	0	33936	21449	9068	
119621	0	34084	17938	9043	
119622	0	34288	17938	9043	
119623	0	34544	16750	8968	
119624	0	34408	16750	8968	
119625	0	34124	16403	9010	
119626	0	33812	16403	9010	
119627	0	33568	14616	8976	
119628	0	33396	14616	8976	
119629	0	33592	15788	9032	
119630	0	33840	15788	9032	
119631	0	33760	16436	9029	
119632	0	33576	16436	9029	
119633	0	33812	16413	9028	
119634	0	33700	16413	9028	
119635	0	33104	9717	9720	
119636	0	32620	9717	9720	
119637	0	32552	14364	9272	
119638	0	33000	14364	9272	
119639	0	33524	15923	9068	
119640	0	34016	15923	9068	
119641	0	34376	16221	9051	
119642	0	34516	16221	9051	
119643	0	34248	16222	14839	
119644	0	33525	16222	14839	
119645	0	32480	16289	10742	
119646	0	31868	16289	10742	
119647	0	31816	16259	9608	
119648	0	32304	16259	9608	
119649	0	32740	16340	9141	
119650	0	33262	16340	9141	
119651	0	33476	16295	5622	
119652	0	33904	16295	5622	
119653	0	34610	16245	8068	
119654	0	35176	16245	8068	
119655	0	35320	16309	8747	
119656	0	35648	16309	8747	
119657	0	35688	16281	8896	
119658	0	35496	16281	8896	
119659	0	35312	16289	3121	
119660	0	35068	16289	3121	
119661	0	34640	16892	7326	
119662	0	34336	16892	7326	
119663	0	34220	16388	8271	
119664	0	34468	16388	8271	
119665	0	34822	16269	8790	
119666	0	34864	16269	8790	
119667	0	34816	16161	8834	
119668	0	34472	16161	8834	
119669	0	33992	20070	8990	
119670	0	33676	20070	8990	
119671	0	33704	17393	8779	
119672	0	33576	17393	8779	
119673	0	33708	16534	8897	
119674	0	34120	16534	8897	
119675	0	34432	16290	9013	
119676	0	34612	16290	9013	
119677	0	35296	12289	8906	
119678	0	35972	12289	8906	
119679	0	35992	15068	8975	
119680	0	35300	15068	8975	
119681	0	34428	15857	8989	
119682	0	33596	15857	8989	
119683	0	32980	16088	8882	
119684	0	32596	16088	8882	
119685	0	32428	7766	9425	
119686	0	32432	7766	9425	
119687	0	32576	13765	9071	
119688	0	32524	13765	9071	
119689	0	32636	15410	8982	
119690	0	32896	15410	8982	
119691	0	33032	15941	8977	
119692	0	33116	15941	8977	
119693	0	33548	16025	12363	
119694	0	34104	16025	12363	
119695	0	34528	16162	9923	
119696	0	34476	16162	9923	
119697	0	34492	16087	9358	
119698	0	34532	16087	9358	
119699	0	34544	16222	9007	
119700	0	34724	16222	9007	
119701	0	34624	16156	6362	
119702	0	34624	16156	6362	
119703	0	35096	16091	8170	
119704	0	35736	16091	8170	
119705	0	36608	15721	8636	
119706	0	37268	15721	8636	
119707	0	37672	15939	8774	
119708	0	38096	15939	8774	
119709	0	38264	16047	1295	
119710	0	38408	16047	1295	
119711	0	37928	16400	6675	
119712	0	37604	16400	6675	
119713	0	37576	16085	8233	
119714	0	37532	16085	8233	
119715	0	37368	16010	8654	
119716	0	36644	16010	8654	
119717	0	36128	16098	8797	
119718	0	35680	16098	8797	
119719	0	35144	21292	8834	
119720	0	34632	21292	8834	
119721	0	34516	17538	8799	
119722	0	34696	17538	8799	
119723	0	34468	16386	8814	
119724	0	34388	16386	8814	
119725	0	34186	16118	8780	
119726	0	33908	16118	8780	
119727	0	33820	13132	8913	
119728	0	33888	13132	8913	
119729	0	33976	15180	8900	
119730	0	34056	15180	8900	
119731	0	33860	16062	8841	
119732	0	33968	16062	8841	
119733	0	34334	16037	8778	
119734	0	34448	16037	8778	
119735	0	34520	10930	9463	
119736	0	34436	10930	9463	
119737	0	34488	14571	9042	
119738	0	34800	14571	9042	
119739	0	34840	15867	8846	
119740	0	34980	15867	8846	
119741	0	34920	15915	8823	
119742	0	34912	15915	8823	
119743	0	34644	15986	13535	
119744	0	34864	15986	13535	
119745	0	35660	15999	10130	
119746	0	35972	15999	10130	
119747	0	35864	15999	9197	
119748	0	35760	15999	9197	
119749	0	35576	16001	8837	
119750	0	35296	16001	8837	
119751	0	35100	15953	4065	
119752	0	34884	15953	4065	
119753	0	34628	15952	7347	
119754	0	34476	15952	7347	
119755	0	34212	16049	8391	
119756	0	33996	16049	8391	
119757	0	34060	16049	8708	
119758	0	34368	16049	8708	
119759	0	34736	16050	4409	
119760	0	34780	16050	4409	
119761	0	35056	16719	7628	
119762	0	35540	16719	7628	
119763	0	35460	16176	8247	
119764	0	35080	16176	8247	
119765	0	34756	16077	8699	
119766	0	34820	16077	8699	
119767	0	34820	15901	8742	
119768	0	34668	15901	8742	
119769	0	34552	19924	8775	
119770	0	34296	19924	8775	
119771	0	33860	17108	8603	
119772	0	33616	17108	8603	
119773	0	33344	16408	8783	
119774	0	33260	16408	8783	
119775	0	33156	16097	8728	
119776	0	33076	16097	8728	
119777	0	33252	12297	8844	
119778	0	33544	12297	8844	
119779	0	33760	14882	8868	
119780	0	34280	14882	8868	
119781	0	34464	15630	8751	
119782	0	34432	15630	8751	
119783	0	34152	15958	8738	
119784	0	33756	15958	8738	
119785	0	33732	7620	9228	
119786	0	34024	7620	9228	
119787	0	34176	13472	8950	
119788	0	34440	13472	8950	
119789	0	34576	15335	8831	
119790	0	34916	15335	8831	
119791	0	34600	15697	8805	
119792	0	33916	15697	8805	
119793	0	33288	15944	11187	
119794	0	33272	15944	11187	
119795	0	33184	15994	9494	
119796	0	32852	15994	9494	
119797	0	32664	16080	9116	
119798	0	32676	16080	9116	
119799	0	32764	15903	8876	
119800	0	33028	15903	8876	
119801	0	33060	16091	5297	
119802	0	33008	16091	5297	
119803	0	32700	16077	7783	
119804	0	32556	16077	7783	
119805	0	32360	15678	8539	
119806	0	32540	15678	8539	
119807	0	32688	15915	8712	
119808	0	32968	15915	8712	
119809	0	32992	15983	0	
119810	0	32856	15983	0	
119811	0	32816	16437	6041	
119812	0	32852	16437	6041	
119813	0	33006	16176	8063	
119814	0	32992	16176	8063	
119815	0	32432	16085	8564	
119816	0	32204	16085	8564	
119817	0	32444	15970	8702	
119818	0	32556	15970	8702	
119819	0	32180	22350	8780	
119820	0	31952	22350	8780	
119821	0	31892	17850	8751	
119822	0	31712	17850	8751	
119823	0	31524	16574	8759	
119824	0	31160	16574	8759	
119825	0	31044	16140	8752	
119826	0	30980	16140	8752	
119827	0	30800	12873	8780	
119828	0	30789	12873	8780	
119829	0	30744	15037	8763	
119830	0	31028	15037	8763	
119831	0	31324	15972	8834	
119832	0	31400	15972	8834	
119833	0	31540	15950	8811	
119834	0	31876	15950	8811	
119835	0	32416	10939	9535	
119836	0	33328	10939	9535	
119837	0	34204	14590	8985	
119838	0	34552	14590	8985	
119839	0	34492	15880	8732	
119840	0	34504	15880	8732	
119841	0	34416	15986	8808	
119842	0	34260	15986	8808	
119843	0	33992	16040	14710	
119844	0	33988	16040	14710	
119845	0	34072	15967	10577	
119846	0	34208	15967	10577	
119847	0	34004	16043	9302	
119848	0	33280	16043	9302	
119849	0	32700	15909	8963	
119850	0	32028	15909	8963	
119851	0	31836	16019	4584	
119852	0	31288	16019	4584	
119853	0	30864	16072	7603	
119854	0	30932	16072	7603	
119855	0	31006	16038	8452	
119856	0	31288	16038	8452	
119857	0	31336	16060	8737	
119858	0	31240	16060	8737	
119859	0	31436	16027	2843	
119860	0	31336	16027	2843	
119861	0	31329	16632	7119	
119862	0	31392	16632	7119	
119863	0	31588	16195	8124	
119864	0	31756	16195	8124	
119865	0	31768	16063	8579	
119866	0	32132	16063	8579	
119867	0	32852	15976	8771	
119868	0	33280	15976	8771	
119869	0	33684	19994	8765	
119870	0	33936	19994	8765	
119871	0	34112	17158	8671	
119872	0	34324	17158	8671	
119873	0	34618	16287	8717	
119874	0	34616	16287	8717	
119875	0	34684	16043	8763	
119876	0	34212	16043	8763	
119877	0	33908	12046	8816	
119878	0	33824	12046	8816	
119879	0	33544	14887	8855	
119880	0	33432	14887	8855	
119881	0	33338	15708	8842	
119882	0	33720	15708	8842	
119883	0	34128	15959	8879	
119884	0	34352	15959	8879	
119885	0	34140	7470	9178	
119886	0	33716	7470	9178	
119887	0	33572	13582	8907	
119888	0	33552	13582	8907	
119889	0	33520	15296	8845	
119890	0	33408	15296	8845	
119891	0	33396	15720	8882	
119892	0	33468	15720	8882	
119893	0	33920	15969	11267	
119894	0	34228	15969	11267	
119895	0	34332	16000	9548	
119896	0	34000	16000	9548	
119897	0	33856	16050	9167	
119898	0	33944	16050	9167	
119899	0	34108	16053	8906	
119900	0	34180	16053	8906	
119901	0	34240	16011	5327	
119902	0	34084	16011	5327	
119903	0	33752	16117	7776	
119904	0	33688	16117	7776	
119905	0	33692	15767	8554	
119906	0	33880	15767	8554	
119907	0	33984	15980	8799	
119908	0	34232	15980	8799	
119909	0	34540	16017	0	
119910	0	34844	16017	0	
119911	0	34772	16347	6130	
119912	0	34620	16347	6130	
119913	0	34520	16190	8003	
119914	0	34580	16190	8003	
119915	0	34580	16072	8571	
119916	0	34812	16072	8571	
119917	0	35096	16064	8775	
119918	0	35024	16064	8775	
119919	0	34488	21474	8839	
119920	0	34224	21474	8839	
119921	0	34088	17654	8832	
119922	0	33764	17654	8832	
119923	0	33556	16507	8758	
119924	0	33524	16507	8758	
119925	0	32860	16237	8847	
119926	0	31894	16237	8847	
119927	0	31032	13592	8959	
119928	0	30536	13592	8959	
119929	0	30292	15307	8833	
119930	0	30060	15307	8833	
119931	0	30368	16062	8814	
119932	0	30644	16062	8814	
119933	0	30916	16075	8902	
119934	0	30942	16075	8902	
119935	0	30916	9230	9603	
119936	0	31072	9230	9603	
119937	0	31120	14194	9181	
119938	0	31148	14194	9181	
119939	0	31388	15816	8943	
119940	0	31256	15816	8943	
119941	0	31004	15993	8908	
119942	0	30912	15993	8908	
119943	0	30728	16072	14864	
119944	0	30260	16072	14864	
119945	0	29796	16108	10552	
119946	0	29424	16108	10552	
119947	0	29320	16179	9356	
119948	0	29388	16179	9356	
119949	0	29432	16103	9029	
119950	0	29744	16103	9029	
119951	0	29704	16059	3749	
119952	0	29812	16059	3749	
119953	0	29980	16143	7412	
119954	0	30236	16143	7412	
119955	0	30308	16111	8432	
119956	0	30344	16111	8432	
119957	0	30232	16075	8685	
119958	0	30308	16075	8685	
119959	0	30432	16155	4330	
119960	0	30272	16155	4330	
119961	0	30156	16768	7524	
119962	0	30156	16768	7524	
119963	0	30488	16301	8243	
119964	0	30936	16301	8243	
119965	0	31248	16207	8732	
119966	0	31928	16207	8732	
119967	0	32764	16096	8800	
119968	0	33088	16096	8800	
119969	0	33516	19052	8880	
119970	0	33600	19052	8880	
119971	0	33552	16927	8736	
119972	0	33712	16927	8736	
119973	0	34068	16316	8720	
119974	0	34296	16316	8720	
119975	0	33924	16203	8809	
119976	0	33332	16203	8809	
119977	0	33244	12232	8841	
119978	0	33120	12232	8841	
119979	0	33216	14942	8897	
119980	0	33168	14942	8897	
119981	0	32968	15765	8838	
119982	0	32656	15765	8838	
119983	0	32488	15958	8874	
119984	0	32560	15958	8874	
119985	0	32444	5660	9320	
119986	0	31984	5660	9320	
119987	0	31712	13047	9037	
119988	0	31792	13047	9037	
119989	0	31868	15193	8856	
119990	0	31884	15193	8856	
119991	0	31938	15844	8878	
119992	0	32252	15844	8878	
119993	0	32320	15928	12429	
119994	0	32332	15928	12429	
119995	0	32852	16091	9908	
119996	0	33572	16091	9908	
119997	0	33904	16105	9295	
119998	0	33728	16105	9295	
119999	0	33716	16108	8994	
120000	0	33736	16108	8994	
120001	0	33440	16115	6018	
120002	0	33428	16115	6018	
120003	0	33720	16197	8074	
120004	0	34380	16197	8074	
120005	0	35128	15693	8681	
120006	0	35372	15693	8681	
120007	0	35288	15970	8751	
120008	0	34984	15970	8751	
120009	0	34752	16113	0	
120010	0	34352	16113	0	
120011	0	34016	16487	6128	
120012	0	33692	16487	6128	
120013	0	33416	16216	8135	
120014	0	33152	16216	8135	
120015	0	32664	16100	8635	
120016	0	32540	16100	8635	
120017	0	32484	16054	8730	
120018	0	32292	16054	8730	
120019	0	31976	22693	8781	
120020	0	31876	22693	8781	
120021	0	31744	18026	8844	
120022	0	31624	18026	8844	
120023	0	31692	16649	8871	
120024	0	31924	16649	8871	
120025	0	31741	16275	8844	
120026	0	31564	16275	8844	
120027	0	31260	13606	8972	
120028	0	30744	13606	8972	
120029	0	30480	15381	8849	
120030	0	30816	15381	8849	
120031	0	31584	16158	8821	
120032	0	32224	16158	8821	
120033	0	32784	16058	8921	
120034	0	32728	16058	8921	
120035	0	32524	10778	9609	
120036	0	31888	10778	9609	
120037	0	31280	14552	9086	
120038	0	30800	14552	9086	
120039	0	30572	15926	8917	
120040	0	30412	15926	8917	
120041	0	30704	15993	8886	
120042	0	30960	15993	8886	
120043	0	31232	16055	14933	
120044	0	31516	16055	14933	
120045	0	31712	16087	10613	
120046	0	31588	16087	10613	
120047	0	31432	16109	9432	
120048	0	31300	16109	9432	
120049	0	31324	16116	8967	
120050	0	31216	16116	8967	
120051	0	30860	16057	4570	
120052	0	30392	16057	4570	
120053	0	30208	16114	7617	
120054	0	30440	16114	7617	
120055	0	30312	16083	8492	
120056	0	29984	16083	8492	
120057	0	29876	16148	8691	
120058	0	29928	16148	8691	
120059	0	30056	16030	2646	
120060	0	30152	16030	2646	
120061	0	30356	16714	7055	
120062	0	30488	16714	7055	
120063	0	30568	16286	8118	
120064	0	30628	16286	8118	
120065	0	30612	16107	8649	
120066	0	30660	16107	8649	
120067	0	30712	16163	8874	
120068	0	30876	16163	8874	
120069	0	30972	20330	8837	
120070	0	30976	20330	8837	
120071	0	31168	17344	8708	
120072	0	31408	17344	8708	
120073	0	31816	16463	8814	
120074	0	32504	16463	8814	
120075	0	33168	16198	8821	
120076	0	33528	16198	8821	
120077	0	33052	11347	8912	
120078	0	32620	11347	8912	
120079	0	32156	14670	8863	
120080	0	31572	14670	8863	
120081	0	31272	15752	8938	
120082	0	30952	15752	8938	
120083	0	30440	15979	8945	
120084	0	30536	15979	8945	
120085	0	30608	5575	9322	
120086	0	31024	5575	9322	
120087	0	31044	13116	9030	
120088	0	30888	13116	9030	
120089	0	30956	15229	8921	
120090	0	31224	15229	8921	
120091	0	31300	15931	8875	
120092	0	30908	15931	8875	
120093	0	30656	16078	11494	
120094	0	30724	16078	11494	
120095	0	30912	16079	9589	
120096	0	30916	16079	9589	
120097	0	30856	16119	9199	
120098	0	31024	16119	9199	
120099	0	31556	16172	8958	
120100	0	31680	16172	8958	
120101	0	31644	16128	6004	
120102	0	31681	16128	6004	
120103	0	31880	16342	8057	
120104	0	32292	16342	8057	
120105	0	32352	15782	8585	
120106	0	32380	15782	8585	
120107	0	32664	16013	8810	
120108	0	32848	16013	8810	
120109	0	32828	16111	923	
120110	0	32908	16111	923	
120111	0	32756	16485	6571	
120112	0	32976	16485	6571	
120113	0	33408	16190	8249	
120114	0	33560	16190	8249	
120115	0	33472	16133	8621	
120116	0	33476	16133	8621	
120117	0	33668	16134	8847	
120118	0	33888	16134	8847	
120119	0	34228	21623	8856	
120120	0	34524	21623	8856	
120121	0	34496	17740	8844	
120122	0	34212	17740	8844	
120123	0	34124	16538	8846	
120124	0	34324	16538	8846	
120125	0	34752	16272	8862	
120126	0	35576	16272	8862	
120127	0	36752	13640	9054	
120128	0	37756	13640	9054	
120129	0	38316	15372	8963	
120130	0	38224	15372	8963	
120131	0	37548	16166	8939	
120132	0	36896	16166	8939	
120133	0	36164	16147	8886	
120134	0	35256	16147	8886	
120135	0	34496	10687	9577	
120136	0	34288	10687	9577	
120137	0	34196	14544	9102	
120138	0	34224	14544	9102	
120139	0	34240	15930	8918	
120140	0	34280	15930	8918	
120141	0	34212	16067	8906	
120142	0	33896	16067	8906	
120143	0	33068	16112	15127	
120144	0	32660	16112	15127	
120145	0	32388	16194	10706	
120146	0	32460	16194	10706	
120147	0	32572	16126	9419	
120148	0	32804	16126	9419	
120149	0	32676	16113	9037	
120150	0	32444	16113	9037	
120151	0	32172	16095	3726	
120152	0	32344	16095	3726	
120153	0	32304	16150	7465	
120154	0	32240	16150	7465	
120155	0	32156	16125	8422	
120156	0	32340	16125	8422	
120157	0	32620	16151	8773	
120158	0	32824	16151	8773	
120159	0	33044	16100	4211	
120160	0	33348	16100	4211	
120161	0	33612	16825	7557	
120162	0	33920	16825	7557	
120163	0	33612	16388	8289	
120164	0	33117	16388	8289	
120165	0	32500	16208	8713	
120166	0	31936	16208	8713	
120167	0	31696	16098	8785	
120168	0	31994	16098	8785	
120169	0	32008	19185	8971	
120170	0	32072	19185	8971	
120171	0	32148	17033	8673	
120172	0	32576	17033	8673	
120173	0	33248	16456	8802	
120174	0	33676	16456	8802	
120175	0	33944	16204	8870	
120176	0	33852	16204	8870	
120177	0	33808	12152	8886	
120178	0	33744	12152	8886	
120179	0	34128	14941	8842	
120180	0	34576	14941	8842	
120181	0	35120	15837	8950	
120182	0	35624	15837	8950	
120183	0	35848	16059	8913	
120184	0	35836	16059	8913	
120185	0	35773	7184	9353	
120186	0	35808	7184	9353	
